Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2023-11-13,TSM,TSM,97.01000213623047,97.18000030517578,95.72000122070312,96.41999816894531,93.10769653320312,9526300,89.56940032958984,,65.37129672398584,2.3206811257468742,18.229207381271323,36.603906798433435,17.152847929646125,84.39830133151455,90.67900009155274,96.95969885159093,1.3501497193497585,0.5176763264591037,0.8324733928906548,-35028300.0,82.99776759829933,88.58351353327605,"日期：2023/11/13
商品：TSM
代號：TSM

開：97.0100
高：97.1800
低：95.7200
收：96.4200
成交量：9526300

各種技術指標：
ADX_14：18.2292
ATR_14：2.3207
BB_Lower_20_2：84.3983
BB_Middle_20：90.6790
BB_Upper_20_2：96.9597
MACD_12_26：1.3501
MACDhist：0.8325
MACDsignal_9：0.5177
MINUS_DI_14：17.1528
OBV：-35028300
PLUS_DI_14：36.6039
RSI_14：65.3713
SMA_200：N/A
SMA_50：89.5694
Stoch_%D_3：82.9978
Stoch_%K_14_3：88.5835
"
2023-11-14,TSM,TSM,98.0,99.69000244140625,97.94999694824219,98.91000366210938,95.51216125488281,13873200,89.6556004333496,,69.63570380901822,2.3884899219407356,20.122586137003957,40.53063415381134,15.475461563965208,83.79233661001332,91.0745002746582,98.35666393930309,1.7728263110658133,0.7687063233804456,1.0041199876853677,-21155100.0,88.78085016500063,93.96526495819016,"日期：2023/11/14
商品：TSM
代號：TSM

開：98.0000
高：99.6900
低：97.9500
收：98.9100
成交量：13873200

各種技術指標：
ADX_14：20.1226
ATR_14：2.3885
BB_Lower_20_2：83.7923
BB_Middle_20：91.0745
BB_Upper_20_2：98.3567
MACD_12_26：1.7728
MACDhist：1.0041
MACDsignal_9：0.7687
MINUS_DI_14：15.4755
OBV：-21155100
PLUS_DI_14：40.5306
RSI_14：69.6357
SMA_200：N/A
SMA_50：89.6556
Stoch_%D_3：88.7809
Stoch_%K_14_3：93.9653
"
2023-11-15,TSM,TSM,99.94999694824219,100.69999694824219,98.41999816894531,98.80000305175781,95.40593719482422,10422900,89.78640045166016,,69.23010479621072,2.3807405546090314,22.097398772694113,40.788346710404184,14.41684637783308,83.5191298134687,91.53450050354004,99.5498711936114,2.0750050586094346,1.0299660704262434,1.0450389881831912,-31578000.0,91.10005915411729,90.75139897088565,"日期：2023/11/15
商品：TSM
代號：TSM

開：99.9500
高：100.7000
低：98.4200
收：98.8000
成交量：10422900

各種技術指標：
ADX_14：22.0974
ATR_14：2.3807
BB_Lower_20_2：83.5191
BB_Middle_20：91.5345
BB_Upper_20_2：99.5499
MACD_12_26：2.0750
MACDhist：1.0450
MACDsignal_9：1.0300
MINUS_DI_14：14.4168
OBV：-31578000
PLUS_DI_14：40.7883
RSI_14：69.2301
SMA_200：N/A
SMA_50：89.7864
Stoch_%D_3：91.1001
Stoch_%K_14_3：90.7514
"
2023-11-16,TSM,TSM,98.23999786376953,99.0999984741211,97.91000366210938,98.54000091552734,95.15486907958984,8459000,89.95620040893554,,68.21867738444293,2.295687287280652,23.625228545317583,39.27812605681969,15.469860575240586,83.22261884564028,91.81600036621094,100.4093818867816,2.2673670971439037,1.2774462757697755,0.9899208213741282,-40037000.0,91.45339611138941,89.6435244050924,"日期：2023/11/16
商品：TSM
代號：TSM

開：98.2400
高：99.1000
低：97.9100
收：98.5400
成交量：8459000

各種技術指標：
ADX_14：23.6252
ATR_14：2.2957
BB_Lower_20_2：83.2226
BB_Middle_20：91.8160
BB_Upper_20_2：100.4094
MACD_12_26：2.2674
MACDhist：0.9899
MACDsignal_9：1.2774
MINUS_DI_14：15.4699
OBV：-40037000
PLUS_DI_14：39.2781
RSI_14：68.2187
SMA_200：N/A
SMA_50：89.9562
Stoch_%D_3：91.4534
Stoch_%K_14_3：89.6435
"
2023-11-17,TSM,TSM,98.94000244140625,99.72000122070312,98.31999969482422,99.58000183105469,96.15914916992188,7243000,90.15500045776368,,70.10036328628354,2.2317097328948132,25.191503269395362,39.50251642129015,14.776675560718825,82.96867749861983,92.22950057983398,101.49032366104814,2.4752021907141852,1.5169974587586574,0.9582047319555278,-32794000.0,89.8106640202913,89.03706868489586,"日期：2023/11/17
商品：TSM
代號：TSM

開：98.9400
高：99.7200
低：98.3200
收：99.5800
成交量：7243000

各種技術指標：
ADX_14：25.1915
ATR_14：2.2317
BB_Lower_20_2：82.9687
BB_Middle_20：92.2295
BB_Upper_20_2：101.4903
MACD_12_26：2.4752
MACDhist：0.9582
MACDsignal_9：1.5170
MINUS_DI_14：14.7767
OBV：-32794000
PLUS_DI_14：39.5025
RSI_14：70.1004
SMA_200：N/A
SMA_50：90.1550
Stoch_%D_3：89.8107
Stoch_%K_14_3：89.0371
"
2023-11-20,TSM,TSM,99.9000015258789,100.58999633789062,99.54000091552734,99.95999908447266,96.52609252929688,6448900,90.3622004699707,,70.78108663060766,2.147301567856847,26.849508792442997,41.016777422366,14.260564618476769,82.81016857196713,92.67200050354003,102.53383243511294,2.640141692322942,1.7416263054715144,0.8985153868514275,-26345100.0,90.00702782092571,91.34049037278892,"日期：2023/11/20
商品：TSM
代號：TSM

開：99.9000
高：100.5900
低：99.5400
收：99.9600
成交量：6448900

各種技術指標：
ADX_14：26.8495
ATR_14：2.1473
BB_Lower_20_2：82.8102
BB_Middle_20：92.6720
BB_Upper_20_2：102.5338
MACD_12_26：2.6401
MACDhist：0.8985
MACDsignal_9：1.7416
MINUS_DI_14：14.2606
OBV：-26345100
PLUS_DI_14：41.0168
RSI_14：70.7811
SMA_200：N/A
SMA_50：90.3622
Stoch_%D_3：90.0070
Stoch_%K_14_3：91.3405
"
2023-11-21,TSM,TSM,100.0,100.1500015258789,98.23999786376953,98.41000366210938,95.02934265136719,10112600,90.52080047607421,,64.34591202791685,2.130351717446313,27.565424459474656,38.39004164364564,17.706091399308942,82.83796060041506,93.01050071716308,103.18304083391111,2.615634354280047,1.9164279152332209,0.6992064390468262,-36457700.0,89.83073924284257,89.11465867084293,"日期：2023/11/21
商品：TSM
代號：TSM

開：100.0000
高：100.1500
低：98.2400
收：98.4100
成交量：10112600

各種技術指標：
ADX_14：27.5654
ATR_14：2.1304
BB_Lower_20_2：82.8380
BB_Middle_20：93.0105
BB_Upper_20_2：103.1830
MACD_12_26：2.6156
MACDhist：0.6992
MACDsignal_9：1.9164
MINUS_DI_14：17.7061
OBV：-36457700
PLUS_DI_14：38.3900
RSI_14：64.3459
SMA_200：N/A
SMA_50：90.5208
Stoch_%D_3：89.8307
Stoch_%K_14_3：89.1147
"
2023-11-22,TSM,TSM,98.72000122070312,99.6500015258789,97.94999694824219,98.6500015258789,95.2610855102539,7413500,90.66940048217774,,64.87836285365452,2.0996126360313423,28.05104900264761,36.169793781530416,17.668657797807473,83.42058251496351,93.56100082397461,103.7014191329857,2.585770778230568,2.05029648783269,0.535474290397878,-29044200.0,88.33660843501987,84.55467626142779,"日期：2023/11/22
商品：TSM
代號：TSM

開：98.7200
高：99.6500
低：97.9500
收：98.6500
成交量：7413500

各種技術指標：
ADX_14：28.0510
ATR_14：2.0996
BB_Lower_20_2：83.4206
BB_Middle_20：93.5610
BB_Upper_20_2：103.7014
MACD_12_26：2.5858
MACDhist：0.5355
MACDsignal_9：2.0503
MINUS_DI_14：17.6687
OBV：-29044200
PLUS_DI_14：36.1698
RSI_14：64.8784
SMA_200：N/A
SMA_50：90.6694
Stoch_%D_3：88.3366
Stoch_%K_14_3：84.5547
"
2023-11-24,TSM,TSM,98.4800033569336,98.7300033569336,97.47000122070312,97.83000183105469,94.46926879882812,4297600,90.79660049438476,,61.499041310263955,2.039640457474137,28.19841604431959,34.573783588909706,18.569973030318604,84.19725509664315,94.08000106811524,103.96274703958733,2.4674928352630303,2.133735757318758,0.33375707794427223,-33341800.0,83.25842135655715,76.10592913740071,"日期：2023/11/24
商品：TSM
代號：TSM

開：98.4800
高：98.7300
低：97.4700
收：97.8300
成交量：4297600

各種技術指標：
ADX_14：28.1984
ATR_14：2.0396
BB_Lower_20_2：84.1973
BB_Middle_20：94.0800
BB_Upper_20_2：103.9627
MACD_12_26：2.4675
MACDhist：0.3338
MACDsignal_9：2.1337
MINUS_DI_14：18.5700
OBV：-33341800
PLUS_DI_14：34.5738
RSI_14：61.4990
SMA_200：N/A
SMA_50：90.7966
Stoch_%D_3：83.2584
Stoch_%K_14_3：76.1059
"
2023-11-27,TSM,TSM,97.41999816894531,97.55000305175781,96.41999816894531,97.20999908447266,93.87055969238281,6856100,90.95580047607422,,58.99683588772,1.9946664006623684,27.690752833458173,32.82808668379058,21.392377503266598,85.44168208037493,94.6410011291504,103.84032017792586,2.2972464461991393,2.1664378950948344,0.1308085511043049,-40197900.0,76.92663643692754,70.11930391195409,"日期：2023/11/27
商品：TSM
代號：TSM

開：97.4200
高：97.5500
低：96.4200
收：97.2100
成交量：6856100

各種技術指標：
ADX_14：27.6908
ATR_14：1.9947
BB_Lower_20_2：85.4417
BB_Middle_20：94.6410
BB_Upper_20_2：103.8403
MACD_12_26：2.2972
MACDhist：0.1308
MACDsignal_9：2.1664
MINUS_DI_14：21.3924
OBV：-40197900
PLUS_DI_14：32.8281
RSI_14：58.9968
SMA_200：N/A
SMA_50：90.9558
Stoch_%D_3：76.9266
Stoch_%K_14_3：70.1193
"
2023-11-28,TSM,TSM,97.87000274658203,98.25,97.23999786376953,97.9800033569336,94.6141128540039,6358100,91.13880050659179,,61.11297188114598,1.9264760088670096,27.486661599926556,34.15762215436778,20.56747782388524,86.87176667226673,95.23700141906738,103.60223616586804,2.199107918710652,2.1729718998179983,0.026136018892653823,-33839800.0,71.10384374938185,67.08629819879077,"日期：2023/11/28
商品：TSM
代號：TSM

開：97.8700
高：98.2500
低：97.2400
收：97.9800
成交量：6358100

各種技術指標：
ADX_14：27.4867
ATR_14：1.9265
BB_Lower_20_2：86.8718
BB_Middle_20：95.2370
BB_Upper_20_2：103.6022
MACD_12_26：2.1991
MACDhist：0.0261
MACDsignal_9：2.1730
MINUS_DI_14：20.5675
OBV：-33839800
PLUS_DI_14：34.1576
RSI_14：61.1130
SMA_200：N/A
SMA_50：91.1388
Stoch_%D_3：71.1038
Stoch_%K_14_3：67.0863
"
2023-11-29,TSM,TSM,99.0,99.7300033569336,98.5999984741211,98.87999725341797,95.48319244384766,7091100,91.35300048828125,,63.48504506758749,1.9138705796622233,27.820424740879115,37.45029504834262,19.224160906165864,88.49455916794723,95.8655014038086,103.23644363966996,2.1689520849995034,2.1721679368542994,-0.0032158518547960036,-26748700.0,69.26390339422453,70.58610807192872,"日期：2023/11/29
商品：TSM
代號：TSM

開：99.0000
高：99.7300
低：98.6000
收：98.8800
成交量：7091100

各種技術指標：
ADX_14：27.8204
ATR_14：1.9139
BB_Lower_20_2：88.4946
BB_Middle_20：95.8655
BB_Upper_20_2：103.2364
MACD_12_26：2.1690
MACDhist：-0.0032
MACDsignal_9：2.1722
MINUS_DI_14：19.2242
OBV：-26748700
PLUS_DI_14：37.4503
RSI_14：63.4850
SMA_200：N/A
SMA_50：91.3530
Stoch_%D_3：69.2639
Stoch_%K_14_3：70.5861
"
2023-11-30,TSM,TSM,98.93000030517578,98.9800033569336,96.9000015258789,97.30999755859375,93.96711730957031,9681400,91.55340042114258,,56.95791724539207,1.925737097618828,27.11470854663141,34.56098646061089,24.046559453108348,90.00674080911843,96.34100112915038,102.67526144918234,1.9953661759805925,2.1368075846795582,-0.1414414086989657,-36430100.0,68.36814844025857,67.43203905005625,"日期：2023/11/30
商品：TSM
代號：TSM

開：98.9300
高：98.9800
低：96.9000
收：97.3100
成交量：9681400

各種技術指標：
ADX_14：27.1147
ATR_14：1.9257
BB_Lower_20_2：90.0067
BB_Middle_20：96.3410
BB_Upper_20_2：102.6753
MACD_12_26：1.9954
MACDhist：-0.1414
MACDsignal_9：2.1368
MINUS_DI_14：24.0466
OBV：-36430100
PLUS_DI_14：34.5610
RSI_14：56.9579
SMA_200：N/A
SMA_50：91.5534
Stoch_%D_3：68.3681
Stoch_%K_14_3：67.4320
"
2023-12-01,TSM,TSM,97.69999694824219,98.77999877929688,97.0199966430664,98.55000305175781,95.1645278930664,7500400,91.8172004699707,,60.41925056423441,1.9138988860910882,26.459400651972825,32.29084824607931,22.467061321458598,90.97971316574692,96.7445011138916,102.50928906203629,1.9355444213494621,2.0965549520135394,-0.16101053066407722,-28929700.0,67.00755530574216,63.0045187952415,"日期：2023/12/01
商品：TSM
代號：TSM

開：97.7000
高：98.7800
低：97.0200
收：98.5500
成交量：7500400

各種技術指標：
ADX_14：26.4594
ATR_14：1.9139
BB_Lower_20_2：90.9797
BB_Middle_20：96.7445
BB_Upper_20_2：102.5093
MACD_12_26：1.9355
MACDhist：-0.1610
MACDsignal_9：2.0966
MINUS_DI_14：22.4671
OBV：-28929700
PLUS_DI_14：32.2908
RSI_14：60.4193
SMA_200：N/A
SMA_50：91.8172
Stoch_%D_3：67.0076
Stoch_%K_14_3：63.0045
"
2023-12-04,TSM,TSM,97.05000305175781,97.19999694824219,95.25,97.01000213623047,93.67744445800781,10619400,92.04460052490235,,54.55189948689155,2.0129063264958544,24.88228462494925,28.5095390176814,26.1170180328733,91.73359543034832,97.00550117492676,102.27740691950521,1.7437689631052251,2.025997754231877,-0.28222879112665167,-39549100.0,59.17965168701769,47.102397215755296,"日期：2023/12/04
商品：TSM
代號：TSM

開：97.0500
高：97.2000
低：95.2500
收：97.0100
成交量：10619400

各種技術指標：
ADX_14：24.8823
ATR_14：2.0129
BB_Lower_20_2：91.7336
BB_Middle_20：97.0055
BB_Upper_20_2：102.2774
MACD_12_26：1.7438
MACDhist：-0.2822
MACDsignal_9：2.0260
MINUS_DI_14：26.1170
OBV：-39549100
PLUS_DI_14：28.5095
RSI_14：54.5519
SMA_200：N/A
SMA_50：92.0446
Stoch_%D_3：59.1797
Stoch_%K_14_3：47.1024
"
2023-12-05,TSM,TSM,96.45999908447266,97.0199966430664,95.87999725341797,96.69000244140625,93.36842346191406,8009600,92.25360061645507,,53.3916448563722,1.9505558310067532,23.41781974271307,27.31937067977669,25.02672864152487,92.3569744906973,97.21000137329102,102.06302825588475,1.5481184835477677,1.930421900095055,-0.3823034165472874,-47558700.0,49.540428443720394,38.51436932016437,"日期：2023/12/05
商品：TSM
代號：TSM

開：96.4600
高：97.0200
低：95.8800
收：96.6900
成交量：8009600

各種技術指標：
ADX_14：23.4178
ATR_14：1.9506
BB_Lower_20_2：92.3570
BB_Middle_20：97.2100
BB_Upper_20_2：102.0630
MACD_12_26：1.5481
MACDhist：-0.3823
MACDsignal_9：1.9304
MINUS_DI_14：25.0267
OBV：-47558700
PLUS_DI_14：27.3194
RSI_14：53.3916
SMA_200：N/A
SMA_50：92.2536
Stoch_%D_3：49.5404
Stoch_%K_14_3：38.5144
"
2023-12-06,TSM,TSM,97.80000305175781,98.56999969482422,97.44999694824219,97.8499984741211,94.48856353759766,11262300,92.52480056762695,,56.96485324232524,1.9455159326075544,22.772131596471393,31.124456209886876,23.299306539407695,93.18362141380442,97.4820011138916,101.78038081397878,1.469723990965207,1.8382823182690855,-0.3685583273038786,-36296400.0,40.47279513358555,35.801618864836975,"日期：2023/12/06
商品：TSM
代號：TSM

開：97.8000
高：98.5700
低：97.4500
收：97.8500
成交量：11262300

各種技術指標：
ADX_14：22.7721
ATR_14：1.9455
BB_Lower_20_2：93.1836
BB_Middle_20：97.4820
BB_Upper_20_2：101.7804
MACD_12_26：1.4697
MACDhist：-0.3686
MACDsignal_9：1.8383
MINUS_DI_14：23.2993
OBV：-36296400
PLUS_DI_14：31.1245
RSI_14：56.9649
SMA_200：N/A
SMA_50：92.5248
Stoch_%D_3：40.4728
Stoch_%K_14_3：35.8016
"
2023-12-07,TSM,TSM,97.95999908447266,99.63999938964844,97.88999938964844,99.29000091552734,95.87910461425781,11373700,92.80180053710937,,60.96553668263752,1.934407717101825,22.613688679098576,33.01824977330502,21.759308398375502,94.3424990982151,97.84650115966797,101.35050322112083,1.5064268027467165,1.7719112151646117,-0.2654844124178952,-24922700.0,41.523853958660595,50.25557369098044,"日期：2023/12/07
商品：TSM
代號：TSM

開：97.9600
高：99.6400
低：97.8900
收：99.2900
成交量：11373700

各種技術指標：
ADX_14：22.6137
ATR_14：1.9344
BB_Lower_20_2：94.3425
BB_Middle_20：97.8465
BB_Upper_20_2：101.3505
MACD_12_26：1.5064
MACDhist：-0.2655
MACDsignal_9：1.7719
MINUS_DI_14：21.7593
OBV：-24922700
PLUS_DI_14：33.0182
RSI_14：60.9655
SMA_200：N/A
SMA_50：92.8018
Stoch_%D_3：41.5239
Stoch_%K_14_3：50.2556
"
2023-12-08,TSM,TSM,99.12000274658203,100.37000274658203,98.94999694824219,100.3499984741211,96.9026870727539,10572500,93.08060043334962,,63.64473312156948,1.8976647229045407,22.752157123417817,34.001195859205765,20.59628705352316,96.13048859914805,98.28300094604492,100.43551329294179,1.6025735197539888,1.7380436760824873,-0.13547015632849857,-14350200.0,53.113541744423344,73.28343267745261,"日期：2023/12/08
商品：TSM
代號：TSM

開：99.1200
高：100.3700
低：98.9500
收：100.3500
成交量：10572500

各種技術指標：
ADX_14：22.7522
ATR_14：1.8977
BB_Lower_20_2：96.1305
BB_Middle_20：98.2830
BB_Upper_20_2：100.4355
MACD_12_26：1.6026
MACDhist：-0.1355
MACDsignal_9：1.7380
MINUS_DI_14：20.5963
OBV：-14350200
PLUS_DI_14：34.0012
RSI_14：63.6447
SMA_200：N/A
SMA_50：93.0806
Stoch_%D_3：53.1135
Stoch_%K_14_3：73.2834
"
2023-12-11,TSM,TSM,99.56999969482422,101.20999908447266,99.37000274658203,100.94999694824219,97.48206329345703,9482800,93.36160034179687,,65.10473304831615,1.8935455525464038,23.19709848276674,34.80986620536418,19.166727995397537,96.03952142638347,98.45850067138672,100.87747991638996,1.7075023242365575,1.7319354057133014,-0.024433081476743945,-4867400.0,70.82396901384946,88.93290067311534,"日期：2023/12/11
商品：TSM
代號：TSM

開：99.5700
高：101.2100
低：99.3700
收：100.9500
成交量：9482800

各種技術指標：
ADX_14：23.1971
ATR_14：1.8935
BB_Lower_20_2：96.0395
BB_Middle_20：98.4585
BB_Upper_20_2：100.8775
MACD_12_26：1.7075
MACDhist：-0.0244
MACDsignal_9：1.7319
MINUS_DI_14：19.1667
OBV：-4867400
PLUS_DI_14：34.8099
RSI_14：65.1047
SMA_200：N/A
SMA_50：93.3616
Stoch_%D_3：70.8240
Stoch_%K_14_3：88.9329
"
2023-12-12,TSM,TSM,100.1500015258789,101.6500015258789,99.94999694824219,101.5999984741211,98.10974884033203,7378600,93.64060028076172,,66.6664969039631,1.8797211971957122,23.772860400972974,34.233158804817705,17.928568490713552,96.11522097248854,98.71750068664551,101.31978040080247,1.822104759166379,1.7499692764039172,0.07213548276246184,2511200.0,86.33454498151535,96.7873015939781,"日期：2023/12/12
商品：TSM
代號：TSM

開：100.1500
高：101.6500
低：99.9500
收：101.6000
成交量：7378600

各種技術指標：
ADX_14：23.7729
ATR_14：1.8797
BB_Lower_20_2：96.1152
BB_Middle_20：98.7175
BB_Upper_20_2：101.3198
MACD_12_26：1.8221
MACDhist：0.0721
MACDsignal_9：1.7500
MINUS_DI_14：17.9286
OBV：2511200
PLUS_DI_14：34.2332
RSI_14：66.6665
SMA_200：N/A
SMA_50：93.6406
Stoch_%D_3：86.3345
Stoch_%K_14_3：96.7873
"
2023-12-13,TSM,TSM,101.4000015258789,102.68000030517578,100.91000366210938,102.12000274658203,98.61188507080078,8988800,93.97480026245117,,67.90408417543853,1.871883729043619,24.67460585777483,35.851364538494316,16.717660479739628,95.8625634536753,98.87800064086915,101.89343782806299,1.9326100873656458,1.786497438596263,0.14611264876938268,11500000.0,93.83109752653552,95.77309031251308,"日期：2023/12/13
商品：TSM
代號：TSM

開：101.4000
高：102.6800
低：100.9100
收：102.1200
成交量：8988800

各種技術指標：
ADX_14：24.6746
ATR_14：1.8719
BB_Lower_20_2：95.8626
BB_Middle_20：98.8780
BB_Upper_20_2：101.8934
MACD_12_26：1.9326
MACDhist：0.1461
MACDsignal_9：1.7865
MINUS_DI_14：16.7177
OBV：11500000
PLUS_DI_14：35.8514
RSI_14：67.9041
SMA_200：N/A
SMA_50：93.9748
Stoch_%D_3：93.8311
Stoch_%K_14_3：95.7731
"
2023-12-14,TSM,TSM,103.3499984741211,103.80999755859375,102.80000305175781,103.44999694824219,100.36697387695312,10074500,94.3104002380371,,70.8818228396389,1.8588916635413404,25.880672900862216,37.86527984605349,15.632038176873513,95.46843509621475,99.11050033569336,102.75256557517197,2.1032606929263693,1.8498500894622845,0.25341060346408484,21574500.0,96.12858705232385,95.82536925048036,"日期：2023/12/14
商品：TSM
代號：TSM

開：103.3500
高：103.8100
低：102.8000
收：103.4500
成交量：10074500

各種技術指標：
ADX_14：25.8807
ATR_14：1.8589
BB_Lower_20_2：95.4684
BB_Middle_20：99.1105
BB_Upper_20_2：102.7526
MACD_12_26：2.1033
MACDhist：0.2534
MACDsignal_9：1.8499
MINUS_DI_14：15.6320
OBV：21574500
PLUS_DI_14：37.8653
RSI_14：70.8818
SMA_200：N/A
SMA_50：94.3104
Stoch_%D_3：96.1286
Stoch_%K_14_3：95.8254
"
2023-12-15,TSM,TSM,103.5,104.76000213623047,102.38999938964844,102.54000091552734,99.4841079711914,16379200,94.62060028076172,,66.34629421043186,1.8953995980442468,27.286342140413662,38.063490613619905,14.23587674579236,95.3730140716008,99.31050033569336,103.24798659978592,2.14040025087931,1.9079601217456896,0.23244012913362022,5195300.0,93.30099197390591,88.30451635872426,"日期：2023/12/15
商品：TSM
代號：TSM

開：103.5000
高：104.7600
低：102.3900
收：102.5400
成交量：16379200

各種技術指標：
ADX_14：27.2863
ATR_14：1.8954
BB_Lower_20_2：95.3730
BB_Middle_20：99.3105
BB_Upper_20_2：103.2480
MACD_12_26：2.1404
MACDhist：0.2324
MACDsignal_9：1.9080
MINUS_DI_14：14.2359
OBV：5195300
PLUS_DI_14：38.0635
RSI_14：66.3463
SMA_200：N/A
SMA_50：94.6206
Stoch_%D_3：93.3010
Stoch_%K_14_3：88.3045
"
