Date,Asset,Ticker,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,RSI_14,ATR_14,ADX_14,PLUS_DI_14,MINUS_DI_14,BB_Lower_20_2,BB_Middle_20,BB_Upper_20_2,MACD_12_26,MACDsignal_9,MACDhist,OBV,Stoch_%D_3,Stoch_%K_14_3,Daily_Info
2024-05-17,GOLD,GC=F,2380.699951171875,2415.800048828125,2380.699951171875,2412.199951171875,2412.199951171875,213,2286.52599609375,2055.0429943847657,67.15920580412126,28.51454373965099,24.388882073520435,36.894542871687385,20.180468018089904,2271.452265728823,2335.2049926757813,2398.9577196227397,25.46813954015488,21.262758729039454,4.205380811115425,631861.0,90.03650051223202,95.58310425099803,"日期：2024/05/17
商品：GOLD
代號：GC=F

開：2380.7000
高：2415.8000
低：2380.7000
收：2412.2000
成交量：213

各種技術指標：
ADX_14：24.3889
ATR_14：28.5145
BB_Lower_20_2：2271.4523
BB_Middle_20：2335.2050
BB_Upper_20_2：2398.9577
MACD_12_26：25.4681
MACDhist：4.2054
MACDsignal_9：21.2628
MINUS_DI_14：20.1805
OBV：631861
PLUS_DI_14：36.8945
RSI_14：67.1592
SMA_200：2055.0430
SMA_50：2286.5260
Stoch_%D_3：90.0365
Stoch_%K_14_3：95.5831
"
2024-05-20,GOLD,GC=F,2415.800048828125,2435.800048828125,2409.699951171875,2433.89990234375,2433.89990234375,40,2291.6319921875,2057.5524938964845,69.87701099269808,28.342083305122348,25.174809862990713,39.508144542848214,18.853032113097743,2262.8025252595276,2340.289990234375,2417.777455209223,29.708283438324997,22.951863670896564,6.756419767428433,631901.0,94.0172840066087,95.18273613661712,"日期：2024/05/20
商品：GOLD
代號：GC=F

開：2415.8000
高：2435.8000
低：2409.7000
收：2433.8999
成交量：40

各種技術指標：
ADX_14：25.1748
ATR_14：28.3421
BB_Lower_20_2：2262.8025
BB_Middle_20：2340.2900
BB_Upper_20_2：2417.7775
MACD_12_26：29.7083
MACDhist：6.7564
MACDsignal_9：22.9519
MINUS_DI_14：18.8530
OBV：631901
PLUS_DI_14：39.5081
RSI_14：69.8770
SMA_200：2057.5525
SMA_50：2291.6320
Stoch_%D_3：94.0173
Stoch_%K_14_3：95.1827
"
2024-05-21,GOLD,GC=F,2429.5,2429.5,2421.0,2421.699951171875,2421.699951171875,6,2296.4159912109376,2059.962993774414,66.54282424549207,27.239070379310036,25.90459995321311,38.17169446977172,18.215286745989033,2259.70689264284,2344.989990234375,2430.27308782591,31.718562086276506,24.705203353972554,7.013358732303953,631895.0,95.50873241147742,95.76035684681715,"日期：2024/05/21
商品：GOLD
代號：GC=F

開：2429.5000
高：2429.5000
低：2421.0000
收：2421.7000
成交量：6

各種技術指標：
ADX_14：25.9046
ATR_14：27.2391
BB_Lower_20_2：2259.7069
BB_Middle_20：2344.9900
BB_Upper_20_2：2430.2731
MACD_12_26：31.7186
MACDhist：7.0134
MACDsignal_9：24.7052
MINUS_DI_14：18.2153
OBV：631895
PLUS_DI_14：38.1717
RSI_14：66.5428
SMA_200：2059.9630
SMA_50：2296.4160
Stoch_%D_3：95.5087
Stoch_%K_14_3：95.7604
"
2024-05-22,GOLD,GC=F,2417.5,2417.60009765625,2375.800048828125,2389.199951171875,2389.199951171875,180,2300.9919921875,2062.2414935302736,58.53067410306602,28.571986948198607,24.797149349192466,33.79158744987712,27.424894846854166,2261.321400861312,2348.224987792969,2435.1285747246257,30.339509037392418,25.832064490656528,4.50744454673589,631715.0,92.5843207038224,86.80986912803293,"日期：2024/05/22
商品：GOLD
代號：GC=F

開：2417.5000
高：2417.6001
低：2375.8000
收：2389.2000
成交量：180

各種技術指標：
ADX_14：24.7971
ATR_14：28.5720
BB_Lower_20_2：2261.3214
BB_Middle_20：2348.2250
BB_Upper_20_2：2435.1286
MACD_12_26：30.3395
MACDhist：4.5074
MACDsignal_9：25.8321
MINUS_DI_14：27.4249
OBV：631715
PLUS_DI_14：33.7916
RSI_14：58.5307
SMA_200：2062.2415
SMA_50：2300.9920
Stoch_%D_3：92.5843
Stoch_%K_14_3：86.8099
"
2024-05-23,GOLD,GC=F,2371.199951171875,2371.199951171875,2335.0,2335.0,2335.0,365,2304.183994140625,2064.295993652344,48.12404273176028,30.40255582131835,23.482756997781443,29.488607133335936,33.518313290408116,2261.7826164114263,2348.4849853515625,2435.1873542916987,24.589662150197455,25.583584022564715,-0.9939218723672596,631350.0,80.97398599460819,60.351732008974466,"日期：2024/05/23
商品：GOLD
代號：GC=F

開：2371.2000
高：2371.2000
低：2335.0000
收：2335.0000
成交量：365

各種技術指標：
ADX_14：23.4828
ATR_14：30.4026
BB_Lower_20_2：2261.7826
BB_Middle_20：2348.4850
BB_Upper_20_2：2435.1874
MACD_12_26：24.5897
MACDhist：-0.9939
MACDsignal_9：25.5836
MINUS_DI_14：33.5183
OBV：631350
PLUS_DI_14：29.4886
RSI_14：48.1240
SMA_200：2064.2960
SMA_50：2304.1840
Stoch_%D_3：80.9740
Stoch_%K_14_3：60.3517
"
2024-05-24,GOLD,GC=F,2342.60009765625,2345.39990234375,2332.5,2332.5,2332.5,25,2307.573994140625,2066.3814935302735,47.70273856536546,29.152366287206327,22.328704874200472,28.55655794115722,33.07144202304031,2261.5851231318597,2348.369982910156,2435.1548426884524,19.60514208586892,24.387895635225558,-4.782753549356638,631325.0,60.98654634960861,35.79803791181845,"日期：2024/05/24
商品：GOLD
代號：GC=F

開：2342.6001
高：2345.3999
低：2332.5000
收：2332.5000
成交量：25

各種技術指標：
ADX_14：22.3287
ATR_14：29.1524
BB_Lower_20_2：2261.5851
BB_Middle_20：2348.3700
BB_Upper_20_2：2435.1548
MACD_12_26：19.6051
MACDhist：-4.7828
MACDsignal_9：24.3879
MINUS_DI_14：33.0714
OBV：631325
PLUS_DI_14：28.5566
RSI_14：47.7027
SMA_200：2066.3815
SMA_50：2307.5740
Stoch_%D_3：60.9865
Stoch_%K_14_3：35.7980
"
2024-05-28,GOLD,GC=F,2336.89990234375,2359.699951171875,2336.89990234375,2355.199951171875,2355.199951171875,26,2311.5319921875,2068.5854931640624,51.82665670555555,29.01290806468266,20.81479104294681,30.164876308868834,30.856808044544767,2262.0350780567915,2348.8599853515625,2435.6848926463335,17.287293216292255,22.9677751514389,-5.680481935146645,631351.0,40.09682151561369,24.14069462604817,"日期：2024/05/28
商品：GOLD
代號：GC=F

開：2336.8999
高：2359.7000
低：2336.8999
收：2355.2000
成交量：26

各種技術指標：
ADX_14：20.8148
ATR_14：29.0129
BB_Lower_20_2：2262.0351
BB_Middle_20：2348.8600
BB_Upper_20_2：2435.6849
MACD_12_26：17.2873
MACDhist：-5.6805
MACDsignal_9：22.9678
MINUS_DI_14：30.8568
OBV：631351
PLUS_DI_14：30.1649
RSI_14：51.8267
SMA_200：2068.5855
SMA_50：2311.5320
Stoch_%D_3：40.0968
Stoch_%K_14_3：24.1407
"
2024-05-29,GOLD,GC=F,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,2315.123994140625,2070.7224932861327,49.09031643260823,28.004836227473184,19.40901391392555,29.01850872241062,29.68414470584482,2268.6385969578077,2351.3049926757812,2433.9713883937548,14.085712368361783,21.19136259482348,-7.105650226461698,512034.0,28.497214214135102,25.5529101045387,"日期：2024/05/29
商品：GOLD
代號：GC=F

開：2340.3000
高：2340.3000
低：2340.3000
收：2340.3000
成交量：119317

各種技術指標：
ADX_14：19.4090
ATR_14：28.0048
BB_Lower_20_2：2268.6386
BB_Middle_20：2351.3050
BB_Upper_20_2：2433.9714
MACD_12_26：14.0857
MACDhist：-7.1057
MACDsignal_9：21.1914
MINUS_DI_14：29.6841
OBV：512034
PLUS_DI_14：29.0185
RSI_14：49.0903
SMA_200：2070.7225
SMA_50：2315.1240
Stoch_%D_3：28.4972
Stoch_%K_14_3：25.5529
"
2024-05-30,GOLD,GC=F,2336.89990234375,2349.5,2320.800048828125,2342.89990234375,2342.89990234375,32587,2318.8559912109376,2072.883992919922,49.59044300506913,28.054487294930457,18.69412000936547,26.89806927017494,32.47989428929866,2274.2537913409287,2353.4549926757813,2432.656194010634,11.624226088541946,19.277935293567175,-7.65370920502523,544621.0,25.28119153903336,26.14996988651323,"日期：2024/05/30
商品：GOLD
代號：GC=F

開：2336.8999
高：2349.5000
低：2320.8000
收：2342.8999
成交量：32587

各種技術指標：
ADX_14：18.6941
ATR_14：28.0545
BB_Lower_20_2：2274.2538
BB_Middle_20：2353.4550
BB_Upper_20_2：2432.6562
MACD_12_26：11.6242
MACDhist：-7.6537
MACDsignal_9：19.2779
MINUS_DI_14：32.4799
OBV：544621
PLUS_DI_14：26.8981
RSI_14：49.5904
SMA_200：2072.8840
SMA_50：2318.8560
Stoch_%D_3：25.2812
Stoch_%K_14_3：26.1500
"
2024-05-31,GOLD,GC=F,2344.10009765625,2354.0,2319.0,2322.89990234375,2322.89990234375,941,2322.1559912109374,2074.9859924316406,45.85826021049424,28.550595345292567,17.8712153975701,25.668591719600222,29.635829752597683,2278.195495718448,2354.639990234375,2431.084484750302,7.967799788528282,17.015908192559397,-9.048108404031115,543680.0,22.369554525019968,15.405783584007997,"日期：2024/05/31
商品：GOLD
代號：GC=F

開：2344.1001
高：2354.0000
低：2319.0000
收：2322.8999
成交量：941

各種技術指標：
ADX_14：17.8712
ATR_14：28.5506
BB_Lower_20_2：2278.1955
BB_Middle_20：2354.6400
BB_Upper_20_2：2431.0845
MACD_12_26：7.9678
MACDhist：-9.0481
MACDsignal_9：17.0159
MINUS_DI_14：29.6358
OBV：543680
PLUS_DI_14：25.6686
RSI_14：45.8583
SMA_200：2074.9860
SMA_50：2322.1560
Stoch_%D_3：22.3696
Stoch_%K_14_3：15.4058
"
2024-06-03,GOLD,GC=F,2322.60009765625,2347.5,2312.0,2346.60009765625,2346.60009765625,781,2325.4399951171877,2077.238493041992,50.60259836824053,29.046981392057383,17.325745204754593,23.427800711438685,28.77006003514488,2285.0354844761787,2357.0199951171876,2429.0045057581965,6.902891062294657,14.993304766506451,-8.090413704211795,544461.0,19.463539111468826,16.834863863885264,"日期：2024/06/03
商品：GOLD
代號：GC=F

開：2322.6001
高：2347.5000
低：2312.0000
收：2346.6001
成交量：781

各種技術指標：
ADX_14：17.3257
ATR_14：29.0470
BB_Lower_20_2：2285.0355
BB_Middle_20：2357.0200
BB_Upper_20_2：2429.0045
MACD_12_26：6.9029
MACDhist：-8.0904
MACDsignal_9：14.9933
MINUS_DI_14：28.7701
OBV：544461
PLUS_DI_14：23.4278
RSI_14：50.6026
SMA_200：2077.2385
SMA_50：2325.4400
Stoch_%D_3：19.4635
Stoch_%K_14_3：16.8349
"
2024-06-04,GOLD,GC=F,2347.5,2347.699951171875,2313.89990234375,2325.5,2325.5,890,2328.7879931640623,2079.4454931640626,46.68068602681555,29.386486208919354,16.811257652174973,21.55165726113875,26.406414215423954,2285.614362609662,2357.214990234375,2428.815617859088,4.306696765034758,12.855983166212113,-8.549286401177355,543571.0,15.434883409282518,14.064002779954302,"日期：2024/06/04
商品：GOLD
代號：GC=F

開：2347.5000
高：2347.7000
低：2313.8999
收：2325.5000
成交量：890

各種技術指標：
ADX_14：16.8113
ATR_14：29.3865
BB_Lower_20_2：2285.6144
BB_Middle_20：2357.2150
BB_Upper_20_2：2428.8156
MACD_12_26：4.3067
MACDhist：-8.5493
MACDsignal_9：12.8560
MINUS_DI_14：26.4064
OBV：543571
PLUS_DI_14：21.5517
RSI_14：46.6807
SMA_200：2079.4455
SMA_50：2328.7880
Stoch_%D_3：15.4349
Stoch_%K_14_3：14.0640
"
2024-06-05,GOLD,GC=F,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,2354.10009765625,295,2332.373994140625,2081.785493774414,52.09982063199912,29.3445978245769,16.060006631267637,21.647369655758443,24.55524355672156,2290.3041375996977,2359.1599975585937,2428.0158575174896,4.505051510243902,11.18579683501847,-6.680745324774568,543866.0,18.395131076265795,24.28652658495783,"日期：2024/06/05
商品：GOLD
代號：GC=F

開：2326.3999
高：2354.3000
低：2326.2000
收：2354.1001
成交量：295

各種技術指標：
ADX_14：16.0600
ATR_14：29.3446
BB_Lower_20_2：2290.3041
BB_Middle_20：2359.1600
BB_Upper_20_2：2428.0159
MACD_12_26：4.5051
MACDhist：-6.6807
MACDsignal_9：11.1858
MINUS_DI_14：24.5552
OBV：543866
PLUS_DI_14：21.6474
RSI_14：52.0998
SMA_200：2081.7855
SMA_50：2332.3740
Stoch_%D_3：18.3951
Stoch_%K_14_3：24.2865
"
2024-06-06,GOLD,GC=F,2355.0,2375.800048828125,2355.0,2370.300048828125,2370.300048828125,179,2336.2679931640623,2084.170493774414,54.896159390271414,28.798551635098192,15.288765723935324,25.814873724218774,23.23363049946492,2296.447877583297,2361.9949951171875,2427.542112651078,5.901421828488765,10.12892183371253,-4.2275000052237655,544045.0,23.006100127640096,30.66777101800817,"日期：2024/06/06
商品：GOLD
代號：GC=F

開：2355.0000
高：2375.8000
低：2355.0000
收：2370.3000
成交量：179

各種技術指標：
ADX_14：15.2888
ATR_14：28.7986
BB_Lower_20_2：2296.4479
BB_Middle_20：2361.9950
BB_Upper_20_2：2427.5421
MACD_12_26：5.9014
MACDhist：-4.2275
MACDsignal_9：10.1289
MINUS_DI_14：23.2336
OBV：544045
PLUS_DI_14：25.8149
RSI_14：54.8962
SMA_200：2084.1705
SMA_50：2336.2680
Stoch_%D_3：23.0061
Stoch_%K_14_3：30.6678
"
2024-06-07,GOLD,GC=F,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,2305.199951171875,269,2338.559990234375,2086.214493408203,43.824306378750485,33.86295475491261,15.887347238304864,20.385957648271816,33.028599453040584,2291.514258346027,2360.6499877929687,2429.7857172399104,1.7350213037834692,8.450141727726718,-6.715120423943249,543776.0,28.791826494271856,31.42118187984958,"日期：2024/06/07
商品：GOLD
代號：GC=F

開：2379.8999
高：2385.1001
低：2285.3999
收：2305.2000
成交量：269

各種技術指標：
ADX_14：15.8873
ATR_14：33.8630
BB_Lower_20_2：2291.5143
BB_Middle_20：2360.6500
BB_Upper_20_2：2429.7857
MACD_12_26：1.7350
MACDhist：-6.7151
MACDsignal_9：8.4501
MINUS_DI_14：33.0286
OBV：543776
PLUS_DI_14：20.3860
RSI_14：43.8243
SMA_200：2086.2145
SMA_50：2338.5600
Stoch_%D_3：28.7918
Stoch_%K_14_3：31.4212
"
2024-06-10,GOLD,GC=F,2290.60009765625,2309.300048828125,2290.5,2307.699951171875,2307.699951171875,69,2340.3659912109374,2088.1604931640627,44.28899537851217,32.78703290299921,16.443172930219436,19.55100866025166,31.675844965621287,2284.7090234236857,2357.6699829101562,2430.630942396627,-1.3495947347041692,6.490194435240541,-7.83978916994471,543845.0,29.111029395050064,25.24413528729245,"日期：2024/06/10
商品：GOLD
代號：GC=F

開：2290.6001
高：2309.3000
低：2290.5000
收：2307.7000
成交量：69

各種技術指標：
ADX_14：16.4432
ATR_14：32.7870
BB_Lower_20_2：2284.7090
BB_Middle_20：2357.6700
BB_Upper_20_2：2430.6309
MACD_12_26：-1.3496
MACDhist：-7.8398
MACDsignal_9：6.4902
MINUS_DI_14：31.6758
OBV：543845
PLUS_DI_14：19.5510
RSI_14：44.2890
SMA_200：2088.1605
SMA_50：2340.3660
Stoch_%D_3：29.1110
Stoch_%K_14_3：25.2441
"
2024-06-11,GOLD,GC=F,2300.0,2314.10009765625,2300.0,2307.5,2307.5,871,2341.7859912109375,2090.106993408203,44.25746210316955,31.452251813945693,16.769280431214703,20.015053907162727,30.661535333898694,2280.4333659012423,2356.2399780273436,2432.046590153445,-3.7668872260369426,4.438778102985045,-8.205665329021986,542974.0,23.928155219072153,15.119148490074442,"日期：2024/06/11
商品：GOLD
代號：GC=F

開：2300.0000
高：2314.1001
低：2300.0000
收：2307.5000
成交量：871

各種技術指標：
ADX_14：16.7693
ATR_14：31.4523
BB_Lower_20_2：2280.4334
BB_Middle_20：2356.2400
BB_Upper_20_2：2432.0466
MACD_12_26：-3.7669
MACDhist：-8.2057
MACDsignal_9：4.4388
MINUS_DI_14：30.6615
OBV：542974
PLUS_DI_14：20.0151
RSI_14：44.2575
SMA_200：2090.1070
SMA_50：2341.7860
Stoch_%D_3：23.9282
Stoch_%K_14_3：15.1191
"
2024-06-12,GOLD,GC=F,2314.89990234375,2338.699951171875,2310.300048828125,2336.0,2336.0,132,2343.2859912109375,2092.2314935302734,49.74933704554635,31.434230339512073,16.154826055477624,24.185931657608865,28.487748544011225,2279.028638037956,2355.369982910156,2431.711327782356,-3.3443455913138678,2.882153364125262,-6.22649895543913,543106.0,22.670515426511496,27.648262502167615,"日期：2024/06/12
商品：GOLD
代號：GC=F

開：2314.8999
高：2338.7000
低：2310.3000
收：2336.0000
成交量：132

各種技術指標：
ADX_14：16.1548
ATR_14：31.4342
BB_Lower_20_2：2279.0286
BB_Middle_20：2355.3700
BB_Upper_20_2：2431.7113
MACD_12_26：-3.3443
MACDhist：-6.2265
MACDsignal_9：2.8822
MINUS_DI_14：28.4877
OBV：543106
PLUS_DI_14：24.1859
RSI_14：49.7493
SMA_200：2092.2315
SMA_50：2343.2860
Stoch_%D_3：22.6705
Stoch_%K_14_3：27.6483
"
2024-06-13,GOLD,GC=F,2309.39990234375,2317.699951171875,2296.199951171875,2300.199951171875,2300.199951171875,298,2343.4019921875,2094.1429931640623,43.89863050152529,32.03178880298442,15.987532675293203,22.039400493014114,29.103645601482082,2272.507293838301,2350.9449829101563,2429.3826719820117,-5.831026603489136,1.1395173706023827,-6.970543974091518,542808.0,23.401798472332473,27.43798442475537,"日期：2024/06/13
商品：GOLD
代號：GC=F

開：2309.3999
高：2317.7000
低：2296.2000
收：2300.2000
成交量：298

各種技術指標：
ADX_14：15.9875
ATR_14：32.0318
BB_Lower_20_2：2272.5073
BB_Middle_20：2350.9450
BB_Upper_20_2：2429.3827
MACD_12_26：-5.8310
MACDhist：-6.9705
MACDsignal_9：1.1395
MINUS_DI_14：29.1036
OBV：542808
PLUS_DI_14：22.0394
RSI_14：43.8986
SMA_200：2094.1430
SMA_50：2343.4020
Stoch_%D_3：23.4018
Stoch_%K_14_3：27.4380
"
2024-06-14,GOLD,GC=F,2307.0,2331.39990234375,2305.800048828125,2331.39990234375,2331.39990234375,948,2344.2539892578125,2096.1174926757812,49.475355893971425,31.972371829333753,15.340834608892195,23.563857076052408,27.07503627917449,2270.8599307455843,2348.5149780273437,2426.170025309103,-5.223945518365781,-0.1331752071912501,-5.090770311174531,543756.0,30.777097159268777,37.24504455088336,"日期：2024/06/14
商品：GOLD
代號：GC=F

開：2307.0000
高：2331.3999
低：2305.8000
收：2331.3999
成交量：948

各種技術指標：
ADX_14：15.3408
ATR_14：31.9724
BB_Lower_20_2：2270.8599
BB_Middle_20：2348.5150
BB_Upper_20_2：2426.1700
MACD_12_26：-5.2239
MACDhist：-5.0908
MACDsignal_9：-0.1332
MINUS_DI_14：27.0750
OBV：543756
PLUS_DI_14：23.5639
RSI_14：49.4754
SMA_200：2096.1175
SMA_50：2344.2540
Stoch_%D_3：30.7771
Stoch_%K_14_3：37.2450
"
2024-06-17,GOLD,GC=F,2320.199951171875,2320.199951171875,2309.60009765625,2312.39990234375,2312.39990234375,110,2343.98798828125,2097.9579919433595,46.44738671187979,31.245759890631344,14.740329261519829,22.389554926759292,25.725754911858115,2270.407225347766,2343.5249755859377,2416.642725824109,-6.204449562575519,-1.347430078268104,-4.857019484307415,543646.0,31.34590621800129,29.354689678365162,"日期：2024/06/17
商品：GOLD
代號：GC=F

開：2320.2000
高：2320.2000
低：2309.6001
收：2312.3999
成交量：110

各種技術指標：
ADX_14：14.7403
ATR_14：31.2458
BB_Lower_20_2：2270.4072
BB_Middle_20：2343.5250
BB_Upper_20_2：2416.6427
MACD_12_26：-6.2044
MACDhist：-4.8570
MACDsignal_9：-1.3474
MINUS_DI_14：25.7258
OBV：543646
PLUS_DI_14：22.3896
RSI_14：46.4474
SMA_200：2097.9580
SMA_50：2343.9880
Stoch_%D_3：31.3459
Stoch_%K_14_3：29.3547
"
2024-06-18,GOLD,GC=F,2311.800048828125,2330.39990234375,2311.800048828125,2330.39990234375,2330.39990234375,43,2343.9619873046877,2099.9189916992186,49.594715960210635,30.342480863845175,13.803861879059179,23.810365096167,24.5993396416383,2278.7663266267814,2338.3499755859375,2397.9336245450936,-5.466047322995564,-2.171153527213596,-3.2948937957819684,543689.0,35.350448447330706,39.45161111274362,"日期：2024/06/18
商品：GOLD
代號：GC=F

開：2311.8000
高：2330.3999
低：2311.8000
收：2330.3999
成交量：43

各種技術指標：
ADX_14：13.8039
ATR_14：30.3425
BB_Lower_20_2：2278.7663
BB_Middle_20：2338.3500
BB_Upper_20_2：2397.9336
MACD_12_26：-5.4660
MACDhist：-3.2949
MACDsignal_9：-2.1712
MINUS_DI_14：24.5993
OBV：543689
PLUS_DI_14：23.8104
RSI_14：49.5947
SMA_200：2099.9190
SMA_50：2343.9620
Stoch_%D_3：35.3504
Stoch_%K_14_3：39.4516
"
2024-06-20,GOLD,GC=F,2328.89990234375,2354.0,2328.300048828125,2353.800048828125,2353.800048828125,183,2344.16798828125,2101.988991699219,53.42674551894993,30.010871600133022,13.499952437078674,27.970963410958177,23.094642477047945,2289.245440276666,2334.95498046875,2380.6645206608337,-2.9585575602063727,-2.3286343338121513,-0.6299232263942214,543872.0,38.58236009215998,46.940779485371195,"日期：2024/06/20
商品：GOLD
代號：GC=F

開：2328.8999
高：2354.0000
低：2328.3000
收：2353.8000
成交量：183

各種技術指標：
ADX_14：13.5000
ATR_14：30.0109
BB_Lower_20_2：2289.2454
BB_Middle_20：2334.9550
BB_Upper_20_2：2380.6645
MACD_12_26：-2.9586
MACDhist：-0.6299
MACDsignal_9：-2.3286
MINUS_DI_14：23.0946
OBV：543872
PLUS_DI_14：27.9710
RSI_14：53.4267
SMA_200：2101.9890
SMA_50：2344.1680
Stoch_%D_3：38.5824
Stoch_%K_14_3：46.9408
"
